race_id,horse_id,race_dt,track_code,race_seq,horse_name,entry_name,program_num,weight,age,morning_odds,claim_price,post_position,start_position,BREED,MEDS,EQUIP,race_number,grade,race_type,purse,purse_usa,claim_max,claim_min,field_size,race_distance_furlongs,surface_code,field_size_bucket,purse_bucket,race_bias_indicator_30,race_bias_indicator_90,class_drop_indicator,distance_switch_indicator,lifetime_start_count,lifetime_win_pct,lifetime_place_pct,lifetime_show_pct,lifetime_mean_speed,lifetime_speed_std,lifetime_mean_finish_pos,lifetime_finish_pos_std,lifetime_mean_beaten_lengths,lifetime_earnings_per_start,dirt_start_count,dirt_win_pct,dirt_itm_pct,dirt_mean_speed,dirt_finish_pos_mean,dirt_beaten_len_mean,turf_start_count,turf_win_pct,turf_itm_pct,turf_mean_speed,turf_finish_pos_mean,turf_beaten_len_mean,syn_start_count,syn_win_pct,syn_itm_pct,syn_mean_speed,syn_finish_pos_mean,syn_beaten_len_mean,dist_lt6_start_count,dist_lt6_win_pct,dist_lt6_mean_speed,dist_lt6_beaten_len_mean,dist_6_8_start_count,dist_6_8_win_pct,dist_6_8_mean_speed,dist_6_8_beaten_len_mean,dist_gt8_start_count,dist_gt8_win_pct,dist_gt8_mean_speed,dist_gt8_beaten_len_mean,track_start_count,track_win_pct,track_mean_speed,track_affinity_score,last_start_date,days_since_last_start,last1_speed,last1_finish,last1_beaten,last1_class,last3_avg_speed,last3_var_speed,last3_avg_finish,last3_var_finish,last3_avg_beaten,last3_var_beaten,last3_avg_class,last3_var_class,last5_avg_speed,last5_avg_finish,last5_avg_beaten,last5_avg_class,speed_improvement_last3,position_improvement_last3,beaten_length_trend,class_rating_trend,last_layoff_bucket,performance_after_layoff_mean,avg_class_last3,max_class_ever_faced,last_class,class_trend,speed_trend,mean_speed_of_field_last3,mean_class_of_field_last3,field_strength_delta,pp_history_count,last_pp_date,days_since_last_pp,pp_last_speed_fig,pp_last_finish_pos,pp_last_field_size,pp_last_lengths_back,pp_last_surface,pp_last_track_code,pp_last_race_type,pp_last_purse,pp_last_claim_max,pp_last_distance,pp_surface_switch,improvement_index,class_rating_change,form_cycle_indicator,pp_consistency_index,pace_pressure_score,race_strength_index,speed_par_adjusted,surface_affinity_score,distance_affinity_score,pp_speed_fig_avg_7,pp_speed_fig_avg_14,pp_speed_fig_avg_30,pp_speed_fig_avg_60,pp_speed_fig_avg_90,pp_speed_fig_avg_180,pp_speed_fig_avg_365,pp_field_size_avg_7,pp_field_size_avg_14,pp_field_size_avg_30,pp_field_size_avg_60,pp_field_size_avg_90,pp_field_size_avg_180,pp_field_size_avg_365,pp_finish_pos_avg_7,pp_finish_pos_avg_14,pp_finish_pos_avg_30,pp_finish_pos_avg_60,pp_finish_pos_avg_90,pp_finish_pos_avg_180,pp_finish_pos_avg_365,pp_lengths_back_avg_7,pp_lengths_back_avg_14,pp_lengths_back_avg_30,pp_lengths_back_avg_60,pp_lengths_back_avg_90,pp_lengths_back_avg_180,pp_lengths_back_avg_365,pp_purse_avg_7,pp_purse_avg_14,pp_purse_avg_30,pp_purse_avg_60,pp_purse_avg_90,pp_purse_avg_180,pp_purse_avg_365,pp_claim_max_avg_7,pp_claim_max_avg_14,pp_claim_max_avg_30,pp_claim_max_avg_60,pp_claim_max_avg_90,pp_claim_max_avg_180,pp_claim_max_avg_365,pp_race_count_7,pp_race_count_14,pp_race_count_30,pp_race_count_60,pp_race_count_90,pp_race_count_180,pp_race_count_365,pp_surface_match_rate_7,pp_surface_match_rate_14,pp_surface_match_rate_30,pp_surface_match_rate_60,pp_surface_match_rate_90,pp_surface_match_rate_180,pp_surface_match_rate_365,pp_distance_match_rate_7,pp_distance_match_rate_14,pp_distance_match_rate_30,pp_distance_match_rate_60,pp_distance_match_rate_90,pp_distance_match_rate_180,pp_distance_match_rate_365,class_rating_avg_7,class_rating_avg_14,class_rating_avg_30,class_rating_avg_60,class_rating_avg_90,class_rating_avg_180,class_rating_avg_365,days_since_last_workout,workout_count_total,workout_count_7d,workout_count_14d,workout_count_30d,workout_count_60d,workout_count_90d,workout_count_180d,workout_count_365d,best_work_time_7d,best_work_time_14d,best_work_time_30d,best_work_time_60d,best_work_time_90d,best_work_time_180d,best_work_time_365d,avg_work_time_7d,avg_work_time_14d,avg_work_time_30d,avg_work_time_60d,avg_work_time_90d,avg_work_time_180d,avg_work_time_365d,median_work_time_30d,median_work_time_60d,median_work_time_90d,median_work_time_180d,median_work_time_365d,sharpener_indicator_7d,sharpener_indicator_14d,return_from_layoff_indicator,pace_call_count,pace_race_count,pace_pos_mean,pace_lengths_mean,pace_early_pos,pace_early_lengths,pace_variability,pace_race_count_7,pace_race_count_14,pace_race_count_30,pace_race_count_60,pace_race_count_90,pace_race_count_180,pace_race_count_365,pace_early_pos_avg_7,pace_early_pos_avg_14,pace_early_pos_avg_30,pace_early_pos_avg_60,pace_early_pos_avg_90,pace_early_pos_avg_180,pace_early_pos_avg_365,pace_mid_pos_avg_30,pace_late_pos_avg_30,pace_early_lengths_avg_7,pace_early_lengths_avg_14,pace_early_lengths_avg_30,pace_early_lengths_avg_60,pace_early_lengths_avg_90,pace_early_lengths_avg_180,pace_early_lengths_avg_365,pace_variability_90,pace_rel_to_field,race_shape_velocity,early_pressure_indicator,run_style_mode,early_pace_percentile,mid_pace_percentile,late_pace_percentile,early_pace_variance,closing_kick_variance,sustained_pace_score,pace_pressure_susceptibility,jockey_starts_7,jockey_wins_7,jockey_win_rate_7,jockey_starts_14,jockey_wins_14,jockey_win_rate_14,jockey_starts_30,jockey_wins_30,jockey_win_rate_30,jockey_starts_60,jockey_wins_60,jockey_win_rate_60,jockey_starts_90,jockey_wins_90,jockey_win_rate_90,jockey_starts_180,jockey_wins_180,jockey_win_rate_180,jockey_starts_365,jockey_wins_365,jockey_win_rate_365,trainer_starts_7,trainer_wins_7,trainer_win_rate_7,trainer_starts_14,trainer_wins_14,trainer_win_rate_14,trainer_starts_30,trainer_wins_30,trainer_win_rate_30,trainer_starts_60,trainer_wins_60,trainer_win_rate_60,trainer_starts_90,trainer_wins_90,trainer_win_rate_90,trainer_starts_180,trainer_wins_180,trainer_win_rate_180,trainer_starts_365,trainer_wins_365,trainer_win_rate_365,combo_starts_30,combo_wins_30,combo_win_rate_30,combo_starts_365,combo_wins_365,combo_win_rate_365,trainer_surface_win_pct,jockey_surface_win_pct,trainer_distance_win_pct,jockey_distance_win_pct,trainer_form_trend,jockey_form_trend,trainer_itm_pct_last30,jockey_trainer_win_pct,trainer_class_effectiveness_score,pp_order,trend_speed_fig,trend_lengths_back,trend_field_size,hungarian_pc1,hungarian_pc2,hungarian_pc3,hungarian_pc4,hungarian_pc5,hungarian_var_exp1,hungarian_var_exp2,hungarian_var_exp3,hungarian_var_exp4,hungarian_var_exp5,trend_finish_pos,trend_early_pace,pace_adj_competition,beaten_len_normalized,adjusted_finish_pos,speed_adj_competition,corrected_last_pace_early,corrected_last_pace_mid,corrected_last_pace_late,corrected_beaten_len,corrected_finish_position,corrected_last_speed,trouble_indicator_flag,improvement_from_pp_to_chart,target_win,z_speed,z_class,z_surface_affinity,z_distance_affinity,z_jockey_winrate,z_trainer_winrate,speed_percentile,class_percentile,trainer_percentile,workout_rank_percentile
LA_2023-12-02_6,19006845,2023-12-02,,,Asphalt Andy,Asphalt Andy,5,126.0,4,,8000.0,-1,,TB,UNK,UNK,6,,,,12000.0,8000.0,8000.0,6,-1.0,UNK,small,high,,,0,0,24.0,0.0416666666666666,0.0833333333333333,0.1666666666666666,54.5,4.654746681256314,2.25,0.957427107756338,,17958.333333333332,4.0,0.25,1.0,54.5,2.25,,,,,,,,,,,,,,,,,,,,,,4.0,0.25,54.5,,20.0,0.25,54.5,0.0,2023-11-18,14.0,,,,,55.0,,1.0,,,,,,57.0,2.0,,,,,,,0-30,,,,,,6.3710499490316e-07,43.5,,11.5,24.0,2023-11-18,14.0,,,8.0,,,,,9500.0,,,1.0,,,,2.8284271247461903,,8.166666666666666,54.5,0.0,0.0,,55.0,57.0,54.5,54.5,54.5,54.5,,8.5,7.0,8.363636363636363,8.363636363636363,8.363636363636363,8.363636363636363,,1.0,2.0,2.25,2.25,2.25,2.25,,,,,,,,,9500.0,14600.0,17272.727272727272,17272.727272727272,17272.727272727272,17272.727272727272,,5000.0,2500.0,1250.0,1250.0,1250.0,1250.0,0.0,2.0,5.0,11.0,11.0,11.0,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,,,,,5000.0,4980.0,4980.0,,,,,7580.0,7060.0,7060.0,,,7580.0,5000.0,5000.0,0.0,0.0,1.0,24.0,4.0,1.15,,2.5,,1.6662898124667371,0.0,1.0,2.0,4.0,4.0,4.0,4.0,,3.2,2.8,2.5,2.5,2.5,2.5,0.0,0.0,,,,,,,,1.6662898124667371,,,,,2.5999999999999996,0.0,0.0,0.4666666666666665,0.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-3.561253561253561e-06,,2.2257834757834756e-06,,,,,,,,,,,,,0.4644444444444444,,1.15,,3.2,0.0,0.0,,0.0,,,,0,,,,,,,0.2,0.0,0.0,0.0
LA_2023-12-02_6,20016907,2023-12-02,,,Lampy,Lampy,3,124.0,3,,8000.0,-1,,TB,UNK,UNK,6,,,,12000.0,8000.0,8000.0,6,-1.0,UNK,small,high,,,0,1,35.0,0.0,0.1428571428571428,0.1714285714285714,61.13333333333333,7.717018916160627,3.8,1.5212776585113297,,15271.42857142857,14.0,0.0,0.4285714285714285,61.857142857142854,3.642857142857143,,1.0,0.0,0.0,51.0,6.0,,,,,,,,,,,,,,,,15.0,0.0,61.13333333333333,,20.0,0.0,63.0,1.8666666666666671,2023-11-04,28.0,,,,,68.0,,2.0,,,,,,60.0,2.5,,,,,,,0-30,,,,,,-2.7678294195325453e-08,47.1875,,12.8125,35.0,2023-11-04,28.0,68.0,2.0,8.0,,D,LA,,13000.0,6250.0,1000.0,1.0,16.0,,1.0,11.31370849898476,,7.0,61.13333333333333,0.0,0.0,,,68.0,60.0,59.0,59.714285714285715,61.13333333333333,,,8.0,8.0,7.0,6.9,7.0,,,2.0,2.5,3.3333333333333335,3.4285714285714284,3.8,,,,,,,,,,13000.0,12700.0,12187.5,14300.0,15271.42857142857,,,6250.0,6250.0,6250.0,6071.428571428572,8333.333333333334,0.0,0.0,2.0,5.0,8.0,20.0,35.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,15.0,1.878888888888889,,2.433333333333333,,3.2010705528221055,0.0,0.0,1.0,2.0,3.0,7.0,15.0,,,2.1,1.1,1.5333333333333332,2.0,2.433333333333333,0.0,0.0,,,,,,,,1.2822569970703797,,,,,2.4,0.0,0.0,1.938095238095238,1.4106666666666663,2.433333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3227513227513228e-05,,0.0,,,,,,,,,,,,,0.2676851851851853,,1.8788888888888888,,2.1,0.0,0.0,,0.0,,,,0,,,,,,,0.0,0.0,0.0,0.6
LA_2023-12-02_6,20019654,2023-12-02,,,Contejas,Contejas,6,124.0,3,,8000.0,-1,,TB,UNK,UNK,6,,,,12000.0,8000.0,8000.0,6,-1.0,UNK,small,high,,,0,0,28.0,0.0,0.1071428571428571,0.1428571428571428,61.625,13.876367371490687,4.25,2.7645717829090897,,18071.428571428572,8.0,0.0,0.5,61.625,4.25,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,61.625,,20.0,0.0,63.333333333333336,1.7083333333333357,2023-10-21,42.0,,,,,53.0,,2.0,,,,,,56.5,2.5,,,,,,,31-60,,,,,,3.608615661636547e-07,43.375,,9.625,28.0,2023-10-21,42.0,,,8.0,,,,,12500.0,,,1.0,,,,4.949747468305833,,7.321428571428571,61.625,0.0,0.0,,,,53.0,61.666666666666664,61.625,61.625,,,,8.0,7.125,7.217391304347826,7.217391304347826,,,,2.0,2.3333333333333335,4.25,4.25,,,,,,,,,,,12500.0,10625.0,13347.826086956522,13347.826086956522,,,,6250.0,5000.0,7625.0,7625.0,0.0,0.0,0.0,2.0,8.0,23.0,23.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,21.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,,,3540.0,3540.0,3540.0,3540.0,3540.0,,,3540.0,3540.0,3540.0,3540.0,3540.0,3540.0,3540.0,3540.0,3540.0,3540.0,0.0,0.0,0.0,48.0,8.0,1.8041666666666665,,0.4375,,4.399949628983115,0.0,0.0,0.0,1.0,3.0,8.0,8.0,,,,0.1,0.3666666666666667,0.4375,0.4375,,,,,,,,,,0.6443317458365764,,,,,0.5,0.5,0.0,0.1198214285714285,0.0,0.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-3.858024691358025e-06,,1.1022927689594351e-06,,,,,,,,,,,,,-1.4012152777777778,,1.804166666666667,,0.1,0.0,0.0,,0.0,,,,0,,,,,,,0.2,0.0,0.0,0.2
LA_2023-12-02_7,Q3152218,2023-12-02,,,Ivory Spirit,Ivory Spirit,3,126.0,3,,0.0,-1,,QH,UNK,UNK,7,,,,10800.0,0.0,0.0,8,-1.0,UNK,medium,high,,,0,0,13.0,0.0,0.1538461538461538,0.1538461538461538,65.5,0.7071067811865476,2.0,0.0,,9400.0,2.0,0.0,1.0,65.5,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,65.5,,11.0,0.0,65.5,0.0,2023-10-28,35.0,,,,,66.0,,2.0,,,,,,65.5,2.0,,,,,,,31-60,,,,,,2.8229448961156276e-07,47.5,,18.5,13.0,2023-10-28,35.0,,,6.0,,,,,9400.0,,,1.0,,,,0.7071067811865476,,6.615384615384615,65.5,0.0,0.0,,,,66.0,65.5,65.5,65.5,,,,6.0,6.0,6.0,6.0,,,,2.0,2.0,2.0,2.0,,,,,,,,,,,9400.0,9880.0,9880.0,9880.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,5.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,98.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,,,,,,1250.0,1250.0,,,,,,1550.0,1550.0,,,,1550.0,1550.0,0.0,0.0,1.0,12.0,2.0,0.1833333333333333,,0.0,,0.419595765065147,0.0,0.0,0.0,1.0,2.0,2.0,2.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.419595765065147,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.8229448961156276e-07,,0.0,,,,,,,,,,,,,-0.9354166666666668,,0.1833333333333333,,0.0,0.0,0.0,,0.0,,,,0,,,,,,,0.4285714285714285,0.0,0.0,0.0
LA_2023-12-02_7,Q3167215,2023-12-02,,,Rite On,Rite On,4,126.0,3,,0.0,-1,,QH,UNK,UNK,7,,,,10800.0,0.0,0.0,8,-1.0,UNK,medium,high,,,0,1,29.0,0.0,0.1034482758620689,0.1379310344827586,52.666666666666664,10.920164833920776,3.6666666666666665,1.5,,9741.379310344828,9.0,0.0,0.4444444444444444,52.666666666666664,3.6666666666666665,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,52.666666666666664,,20.0,0.0,52.666666666666664,0.0,2023-10-28,35.0,,,,,46.0,,4.0,,,,,,48.5,3.0,,,,,,,31-60,,,,,,-7.730168056255006e-07,42.25,,6.25,29.0,2023-10-28,35.0,46.0,4.0,6.0,,D,LA,,9400.0,0.0,300.0,1.0,,,,3.5355339059327378,,6.413793103448276,52.666666666666664,0.0,0.0,,,,46.0,48.5,46.0,52.666666666666664,,,,6.0,6.0,6.818181818181818,6.428571428571429,,,,4.0,3.0,4.25,3.6666666666666665,,,,,,,,,,,9400.0,9400.0,9972.727272727272,9753.57142857143,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,11.0,28.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,9.0,0.5518518518518518,,0.0,,0.9618654714590732,0.0,0.0,0.0,1.0,2.0,4.0,9.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,1.169563503140718,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-1.052188552188552e-06,,0.0,,,,,,,,,,,,,-0.5125000000000001,,0.5518518518518518,,0.0,0.0,0.0,,0.0,,,,0,0.4515086625706721,,,,,,0.1428571428571428,0.0,0.0,0.8571428571428571
LA_2023-12-02_7,Q3183563,2023-12-02,,,Fly Special Gold,Fly Special Gold,2,126.0,4,,0.0,-1,,QH,UNK,UNK,7,,,,10800.0,0.0,0.0,8,-1.0,UNK,medium,high,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,5.0,0.0,0.0,1.0,5.0,5.0,5.0,5.0,,,1250.0,1060.0,1060.0,1060.0,1060.0,,,1250.0,1602.0,1602.0,1602.0,1602.0,1250.0,1250.0,1250.0,1250.0,1250.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.4285714285714285,0.0,0.0,0.5714285714285714
LA_2023-12-02_7,Q3217462,2023-12-02,,,Tempetuous Secret,Tempetuous Secret,6,126.0,3,,0.0,-1,,QH,UNK,UNK,7,,,,10800.0,0.0,0.0,8,-1.0,UNK,medium,high,,,0,0,4.0,0.0,0.0,0.0,,,,,,8400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,,2022-09-11,447.0,,,,,,,,,,,,,,,,,,,,,120+,,,,,,,,,,4.0,2022-09-11,447.0,,,6.0,,,,,8400.0,,,1.0,,,,,,6.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,11.0,3.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,,1240.0,1240.0,1240.0,1240.0,1240.0,1240.0,,1240.0,1240.0,1483.3333333333333,1483.3333333333333,1483.3333333333333,1483.3333333333333,1240.0,1280.0,1280.0,1280.0,1280.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.4285714285714285,0.0,0.0,0.5714285714285714
LA_2023-12-02_7,Q3217725,2023-12-02,,,La Zamira,La Zamira,8,126.0,3,,0.0,-1,,QH,UNK,UNK,7,,,,10800.0,0.0,0.0,8,-1.0,UNK,medium,high,,,0,1,17.0,0.0,0.0,0.0588235294117647,22.5,31.81980515339464,4.5,2.1213203435596424,,9025.29411764706,2.0,0.0,0.5,22.5,4.5,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,22.5,,15.0,0.0,22.5,0.0,2023-10-28,35.0,,,,,0.0,,6.0,,,,,,22.5,4.5,,,,,,,31-60,,,,,,-9.46969696969697e-06,47.5,,-47.5,17.0,2023-10-28,35.0,0.0,6.0,6.0,,D,LA,,9400.0,0.0,300.0,1.0,,,,31.81980515339464,,6.352941176470588,22.5,0.0,0.0,,,,0.0,22.5,22.5,22.5,,,,6.0,6.0,6.0,6.0,,,,6.0,4.5,4.5,4.5,,,,,,,,,,,9400.0,9400.0,9400.0,9400.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,7.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,105.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,,,,,,1270.0,1270.0,,,,,,1560.0,1560.0,,,,1560.0,1560.0,0.0,0.0,1.0,12.0,2.0,1.5833333333333333,,0.0,,3.0554967854770534,0.0,0.0,0.0,1.0,2.0,2.0,2.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,3.0554967854770534,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-9.46969696969697e-06,,0.0,,,,,,,,,,,,,-0.9187500000000002,,1.5833333333333333,,0.0,0.0,0.0,,0.0,,,,0,-1.14613737421786,,,,,,0.0,0.0,0.0,0.0
LA_2023-12-02_7,Q3230031,2023-12-02,,,Califias Invader,Califias Invader,5,126.0,3,,0.0,-1,,QH,UNK,UNK,7,,,,10800.0,0.0,0.0,8,-1.0,UNK,medium,high,,,0,0,19.0,0.0,0.0,0.0526315789473684,40.5,6.188699378706321,4.333333333333333,0.8164965809277258,,8789.473684210527,6.0,0.0,0.1666666666666666,40.5,4.333333333333333,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,40.5,,13.0,0.0,40.5,0.0,2023-10-28,35.0,,,,,34.0,,4.0,,,,,,39.0,4.5,,,,,,,31-60,,,,,,-8.001207729468601e-07,49.24285714285715,,-10.242857142857144,19.0,2023-10-28,35.0,,,5.0,,,,,8595.0,,,1.0,,,,7.0710678118654755,,5.842105263157895,40.5,0.0,0.0,,,,34.0,39.0,40.5,40.5,,,,5.0,6.2,5.9411764705882355,5.9411764705882355,,,,4.0,4.5,4.333333333333333,4.333333333333333,,,,,,,,,,,8595.0,9312.0,9007.058823529413,9007.058823529413,,,,6250.0,8125.0,7791.666666666667,7791.666666666667,0.0,0.0,0.0,2.0,5.0,17.0,17.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,6.0,0.4722222222222222,,0.0,,0.8289791005847792,0.0,0.0,0.0,1.0,2.0,6.0,6.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,1.0900027800909775,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-3.306878306878307e-06,,-6.613756613756613e-07,,,,,,,,,,,,,-0.3916666666666666,,0.4722222222222222,,0.0,0.0,0.0,,0.0,,,,0,,,,,,,0.4285714285714285,0.0,0.0,0.8571428571428571
LA_2023-12-02_7,Q3282891,2023-12-02,,,Pw Dynamita,Pw Dynamita,1,126.0,3,,0.0,-1,,QH,UNK,UNK,7,,,,10800.0,0.0,0.0,8,-1.0,UNK,medium,high,,,0,0,23.0,0.0,0.0869565217391304,0.1739130434782608,40.125,17.365297907855524,4.75,2.604940361258638,,9431.739130434782,8.0,0.0,0.5,40.125,4.75,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,40.125,,15.0,0.0,40.125,0.0,2023-10-28,35.0,,,,,47.0,,2.0,,,,,,48.5,2.5,,,,,,,31-60,,,,,,9.112456161818254e-07,43.2,,3.799999999999997,23.0,2023-10-28,35.0,,,5.0,,,,,8595.0,,,1.0,,,,2.1213203435596424,,6.869565217391305,40.125,0.0,0.0,,,,47.0,47.0,42.75,40.125,,,,5.0,5.0,6.363636363636363,6.869565217391305,,,,2.0,2.0,5.0,4.75,,,,,,,,,,,8595.0,8595.0,9222.272727272728,9431.739130434782,,,,6250.0,6250.0,7625.0,8406.25,0.0,0.0,0.0,2.0,2.0,11.0,23.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,41.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,,,1840.0,1840.0,1840.0,1840.0,,,,1840.0,1840.0,1840.0,1840.0,,1840.0,1840.0,1840.0,1840.0,0.0,0.0,0.0,48.0,8.0,0.7250000000000001,,0.0,,1.5200083986330122,0.0,0.0,0.0,1.0,1.0,4.0,8.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.6645800679125629,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-4.568713450292398e-07,,0.0,,,,,,,,,,,,,-0.7395833333333333,,0.7250000000000001,,0.0,0.0,0.0,,0.0,,,,0,,,,,,,0.4285714285714285,0.0,0.0,0.0
LA_2023-12-02_7,Q3306178,2023-12-02,,,Da Corona Special,Da Corona Special,7,126.0,3,,0.0,-1,,QH,UNK,UNK,7,,,,10800.0,0.0,0.0,8,-1.0,UNK,medium,high,,,0,1,8.0,0.0,0.0,0.125,38.666666666666664,12.50333288900737,4.0,1.0,,9700.0,3.0,0.0,0.3333333333333333,38.666666666666664,4.0,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,38.666666666666664,,5.0,0.0,38.666666666666664,0.0,2023-10-28,35.0,,,,,53.0,,3.0,,,,,,43.0,4.0,,,,,,,31-60,,,,,,5.022043156988078e-06,47.5,,5.5,8.0,2023-10-28,35.0,53.0,3.0,6.0,,D,LA,,9400.0,0.0,300.0,1.0,,,,14.142135623730953,,6.0,38.666666666666664,0.0,0.0,,,,53.0,38.666666666666664,38.666666666666664,38.666666666666664,,,,6.0,6.0,6.0,6.0,,,,3.0,4.0,4.0,4.0,,,,,,,,,,,9400.0,9700.0,9700.0,9700.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,8.0,8.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,97.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,,,,,,1260.0,1260.0,,,,,,1470.0,1470.0,,,,1260.0,1260.0,0.0,0.0,1.0,18.0,3.0,1.0833333333333333,,0.0,,1.6486179595256711,0.0,0.0,0.0,1.0,3.0,3.0,3.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,1.6486179595256711,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.645889792231256e-06,,0.0,,,,,,,,,,,,,-0.8347222222222223,,1.0833333333333333,,0.0,0.0,0.0,,0.0,,,,0,0.6946287116471879,,,,,,0.2857142857142857,0.0,0.0,0.0
